,s,t,o,h,l,c,v
376,ok,2001-07-05,35.56,35.76,34.91,35.22,105616
377,ok,2001-07-08,35.66,35.66,34.91,35.31,970654
378,ok,2001-07-09,36.66,36.66,35.14,35.68,143513
379,ok,2001-07-10,35.89,35.89,35.12,35.49,111042
380,ok,2001-07-11,35.44,35.56,34.44,34.53,392860
381,ok,2001-07-12,34.84,35.13,33.11,33.44,761731
382,ok,2001-07-15,34.0,34.2,33.05,33.34,229331
383,ok,2001-07-16,33.34,34.0,33.22,33.41,49349
384,ok,2001-07-17,33.56,33.63,33.27,33.32,108883
385,ok,2001-07-18,33.76,33.76,33.11,33.34,288221
386,ok,2001-07-19,33.34,34.4,33.11,33.43,160537
387,ok,2001-07-22,32.95,33.71,32.95,33.4,2232
388,ok,2001-07-23,33.36,33.36,32.67,33.13,108244
389,ok,2001-07-24,33.27,33.27,32.57,32.81,101836
390,ok,2001-07-25,31.33,33.34,31.33,32.91,274567
391,ok,2001-07-26,33.1,33.34,32.8,33.32,211870
392,ok,2001-07-29,33.22,33.34,32.44,32.9,228427
393,ok,2001-07-30,33.1,33.32,31.57,31.75,271035
394,ok,2001-07-31,32.0,32.21,30.72,30.9,336711
395,ok,2001-08-01,31.55,31.79,31.0,31.2,297654
396,ok,2001-08-02,31.33,31.53,31.04,31.14,300547
397,ok,2001-08-05,31.51,32.22,31.17,32.05,220556
398,ok,2001-08-06,32.67,32.77,31.87,32.0,315200
399,ok,2001-08-07,31.75,32.44,31.75,32.12,211186
400,ok,2001-08-08,32.22,32.22,31.67,31.77,153093
401,ok,2001-08-09,31.8,32.0,31.67,31.83,191440
402,ok,2001-08-12,31.8,32.11,31.71,31.8,148418
403,ok,2001-08-13,32.21,32.21,31.8,32.01,176283
404,ok,2001-08-15,31.55,32.43,31.04,31.24,973133
405,ok,2001-08-16,31.17,31.73,30.89,31.1,871828
406,ok,2001-08-19,30.02,31.43,30.01,31.14,709379
407,ok,2001-08-20,28.83,29.22,28.44,29.05,588760
408,ok,2001-08-22,29.51,29.51,28.74,28.85,494111
409,ok,2001-08-23,28.69,28.99,28.62,28.9,279843
410,ok,2001-08-26,29.2,29.2,28.59,28.67,257782
411,ok,2001-08-27,28.67,28.87,28.47,28.81,113303
412,ok,2001-08-28,28.71,29.05,28.61,28.91,310201
413,ok,2001-08-29,28.89,28.97,28.61,28.71,278583
414,ok,2001-08-30,28.67,28.82,28.52,28.7,309504
415,ok,2001-09-02,28.47,28.67,26.64,27.5,585218
416,ok,2001-09-03,27.13,27.95,26.75,27.74,533786
417,ok,2001-09-04,27.77,27.77,27.04,27.42,179789
418,ok,2001-09-05,27.35,27.55,27.11,27.21,201911
419,ok,2001-09-06,27.51,27.52,26.7,26.99,133711
420,ok,2001-09-09,27.05,27.05,26.0,26.21,490592
421,ok,2001-09-10,26.44,26.44,24.47,24.6,1603574
422,ok,2001-09-11,22.77,24.67,22.14,22.97,1770793
