,s,t,o,h,l,c,v
410,ok,2022-10-12,31.3,31.7,30.55,30.8,33792
411,ok,2022-10-13,30.9,31.85,29.55,30.45,72509
412,ok,2022-10-16,30.95,30.95,29.3,29.7,25333
413,ok,2022-10-17,30.25,30.5,28.95,29.1,71768
414,ok,2022-10-18,29.6,30.9,28.7,29.85,35358
415,ok,2022-10-19,29.6,30.55,29.1,30.15,49204
416,ok,2022-10-20,30.35,30.7,29.65,30.3,33907
417,ok,2022-10-23,30.45,31.4,30.2,30.5,3445
418,ok,2022-10-24,30.15,31.0,30.0,30.9,37682
419,ok,2022-10-26,31.4,31.4,30.0,30.3,35791
420,ok,2022-10-27,29.8,31.0,29.65,30.4,42617
421,ok,2022-10-30,30.1,31.95,30.1,31.1,39575
422,ok,2022-10-31,31.65,32.4,30.65,31.25,21719
423,ok,2022-11-01,31.85,31.85,30.65,31.4,15076
424,ok,2022-11-02,31.0,32.9,30.85,32.45,31301
425,ok,2022-11-03,31.25,32.6,31.25,32.15,19672
426,ok,2022-11-06,32.0,32.55,31.5,31.75,10098
427,ok,2022-11-08,32.35,32.35,31.55,31.65,10440
428,ok,2022-11-09,31.95,31.95,30.55,30.65,9746
429,ok,2022-11-10,31.5,31.9,30.9,31.4,14196
430,ok,2022-11-13,31.9,31.9,30.7,31.2,12855
431,ok,2022-11-14,31.7,33.0,30.5,31.4,93219
432,ok,2022-11-15,31.5,31.9,30.85,31.0,46015
433,ok,2022-11-16,31.55,32.35,30.6,31.3,45467
434,ok,2022-11-17,31.85,33.65,31.0,33.05,172650
435,ok,2022-11-20,33.65,33.8,32.15,33.25,66662
436,ok,2022-11-21,33.2,33.45,31.55,32.25,54507
437,ok,2022-11-22,32.95,33.9,31.85,32.35,17678
438,ok,2022-11-23,33.05,33.3,31.95,32.4,16820
439,ok,2022-11-24,32.05,33.0,31.75,32.45,32443
440,ok,2022-11-27,32.95,34.85,31.85,33.85,152418
441,ok,2022-11-28,34.2,34.2,32.15,32.65,12382
442,ok,2022-11-29,33.2,34.0,32.15,33.25,74318
443,ok,2022-11-30,32.8,33.55,31.6,32.05,35030
444,ok,2022-12-01,31.7,33.1,31.7,32.35,41321
445,ok,2022-12-04,32.95,32.95,31.75,32.1,23042
446,ok,2022-12-05,31.7,34.4,31.65,32.3,80956
447,ok,2022-12-06,32.5,32.65,31.8,32.05,32502
