,s,t,o,h,l,c,v
433,ok,2002-12-31,0.8,0.98,0.8,0.92,34530
434,ok,2003-01-01,0.9,0.96,0.9,0.91,62840
435,ok,2003-01-02,1.0,1.0,0.91,0.91,7750
436,ok,2003-01-05,0.93,0.95,0.91,0.91,19350
437,ok,2003-01-06,0.75,0.96,0.75,0.9,56220
438,ok,2003-01-07,0.91,0.94,0.9,0.94,19300
439,ok,2003-01-08,0.91,0.91,0.9,0.9,8200
440,ok,2003-01-09,0.9,0.9,0.89,0.9,9100
441,ok,2003-01-12,0.9,0.97,0.87,0.87,63080
442,ok,2003-01-13,0.9,0.95,0.9,0.95,21000
443,ok,2003-01-14,0.98,0.98,0.91,0.92,26480
444,ok,2003-01-15,0.92,0.99,0.91,0.96,90560
445,ok,2003-01-16,0.98,1.0,0.93,0.96,35220
446,ok,2003-01-19,0.92,1.0,0.92,0.96,46020
447,ok,2003-01-20,0.93,0.94,0.93,0.93,4450
448,ok,2003-01-21,0.91,0.95,0.91,0.94,7400
