,s,t,o,h,l,c,v
362,ok,2001-08-06,15.15,15.15,15.1,15.1,100
363,ok,2001-08-07,15.5,15.5,15.5,15.5,200
364,ok,2001-08-08,15.8,15.8,15.8,15.8,1
365,ok,2001-08-09,15.5,15.5,15.5,15.5,29
366,ok,2001-08-12,15.5,15.5,15.5,15.5,100
367,ok,2001-08-13,15.95,16.35,15.95,16.35,1500
368,ok,2001-08-15,15.3,15.3,15.3,15.3,100
369,ok,2001-08-16,14.25,16.0,14.25,16.0,200
370,ok,2001-08-20,15.9,16.0,15.9,15.9,201
371,ok,2001-08-23,16.5,16.5,16.05,16.05,499
372,ok,2001-08-26,16.5,16.5,16.0,16.0,850
373,ok,2001-08-27,16.95,17.0,16.95,16.95,500
374,ok,2001-08-28,16.8,17.75,15.0,17.75,255
375,ok,2001-08-30,17.0,17.0,17.0,17.0,300
376,ok,2001-09-02,16.5,16.5,16.5,16.5,25
377,ok,2001-09-03,16.6,16.6,16.5,16.55,675
378,ok,2001-09-06,14.3,15.5,12.6,13.8,2425
379,ok,2001-09-09,13.0,14.65,13.0,14.65,700
380,ok,2001-09-10,15.2,15.2,15.0,15.0,268
381,ok,2001-09-12,15.0,15.0,15.0,15.0,100
382,ok,2001-09-13,13.3,15.0,13.25,13.7,1575
383,ok,2001-09-16,13.55,14.2,13.5,13.65,599
384,ok,2001-09-17,14.0,14.5,14.0,14.5,350
385,ok,2001-09-18,14.0,14.95,14.0,14.0,2720
386,ok,2001-09-19,13.75,14.0,13.75,14.0,800
387,ok,2001-09-20,13.65,13.65,13.65,13.65,40
388,ok,2001-09-24,14.0,14.0,14.0,14.0,250
389,ok,2001-09-30,13.1,13.1,12.85,12.85,400
390,ok,2001-10-04,13.0,14.25,13.0,13.9,4250
391,ok,2001-10-07,13.9,14.0,13.9,14.0,200
392,ok,2001-10-08,14.1,14.1,14.0,14.05,210
393,ok,2001-10-10,14.0,14.2,14.0,14.0,700
394,ok,2001-10-11,14.0,14.25,14.0,14.25,400
395,ok,2001-10-14,13.25,13.25,13.25,13.25,100
396,ok,2001-10-22,14.15,14.15,14.1,14.15,650
397,ok,2001-10-23,14.1,14.1,14.1,14.1,100
398,ok,2001-10-24,13.85,15.9,13.85,15.9,26
399,ok,2001-11-01,15.0,15.0,15.0,15.0,50
400,ok,2001-11-04,15.0,15.95,15.0,15.05,1575
401,ok,2001-11-05,15.6,15.65,15.5,15.5,497
402,ok,2001-11-06,15.0,15.9,15.0,15.9,953
403,ok,2001-11-07,15.85,16.45,15.85,16.45,297
404,ok,2001-11-08,16.3,16.3,16.3,16.3,200
405,ok,2001-11-12,15.5,15.5,15.5,15.5,50
406,ok,2001-11-13,16.25,16.25,16.25,16.25,100
407,ok,2001-11-14,16.0,16.0,16.0,16.0,300
408,ok,2001-11-18,17.0,17.0,15.2,15.5,400
409,ok,2001-11-20,15.5,15.5,15.5,15.5,300
410,ok,2001-11-21,15.1,15.95,15.0,15.95,605
411,ok,2001-11-22,15.3,15.5,14.6,14.6,1702
412,ok,2001-11-25,15.5,16.6,15.5,16.6,1850
413,ok,2001-11-26,16.9,17.5,16.15,16.65,1950
414,ok,2001-11-27,16.5,16.8,16.5,16.8,285
415,ok,2001-11-28,16.1,16.2,16.0,16.2,777
416,ok,2001-12-02,16.0,16.0,16.0,16.0,100
417,ok,2001-12-03,16.5,16.5,16.15,16.15,600
418,ok,2001-12-04,16.5,16.5,16.0,16.15,250
419,ok,2001-12-05,16.25,16.25,16.1,16.1,600
420,ok,2001-12-06,16.0,16.75,16.0,16.1,220
421,ok,2001-12-09,15.5,15.5,15.5,15.5,100
422,ok,2001-12-11,16.85,16.85,16.85,16.85,100
423,ok,2001-12-12,16.8,17.0,16.25,16.25,1463
424,ok,2001-12-13,16.8,18.0,16.8,17.1,1560
425,ok,2001-12-17,17.85,18.5,17.85,18.0,841
426,ok,2001-12-18,18.5,18.9,18.1,18.15,841
427,ok,2001-12-19,16.6,16.6,16.1,16.15,700
428,ok,2001-12-20,16.95,17.45,15.45,16.45,720
429,ok,2001-12-26,18.0,18.0,17.0,17.0,110
430,ok,2001-12-27,17.2,17.2,17.2,17.2,100
431,ok,2001-12-30,18.0,18.0,18.0,18.0,100
432,ok,2001-12-31,17.6,18.0,17.6,17.8,300
433,ok,2002-01-02,17.5,17.5,17.3,17.3,150
434,ok,2002-01-03,17.25,18.0,17.15,17.15,2325
435,ok,2002-01-06,17.2,17.2,16.75,16.75,500
436,ok,2002-01-07,16.6,16.6,16.6,16.6,50
437,ok,2002-01-08,17.2,17.2,15.1,15.1,950
438,ok,2002-01-15,16.35,16.35,16.35,16.35,70
439,ok,2002-01-16,16.5,17.0,16.5,17.0,150
440,ok,2002-01-20,16.6,16.6,16.6,16.6,1
441,ok,2002-01-22,17.95,17.95,17.95,17.95,150
442,ok,2002-01-23,19.3,19.35,19.3,19.35,200
443,ok,2002-01-24,19.4,19.4,19.4,19.4,100
444,ok,2002-01-28,18.75,18.95,18.7,18.7,1600
445,ok,2002-01-29,18.0,18.0,18.0,18.0,50
446,ok,2002-01-30,17.5,18.7,17.45,18.25,2100
447,ok,2002-01-31,18.7,19.0,18.7,18.95,1550
448,ok,2002-02-03,18.25,18.25,18.25,18.25,1650
