,s,t,o,h,l,c,v
394,ok,2001-09-09,25.5,25.5,24.55,24.9,26749
395,ok,2001-09-10,25.0,25.0,24.75,24.9,9712
396,ok,2001-09-11,23.5,24.6,23.5,24.4,105140
397,ok,2001-09-12,25.0,25.2,24.55,24.9,206035
398,ok,2001-09-13,24.5,24.9,23.1,23.95,84108
399,ok,2001-09-16,22.1,23.7,22.0,22.85,581037
400,ok,2001-09-17,23.2,25.5,23.2,24.65,68732
401,ok,2001-09-18,25.0,25.2,24.15,24.9,33286
402,ok,2001-09-19,24.1,25.5,24.1,25.0,38812
403,ok,2001-09-20,24.0,25.15,24.0,24.4,59665
404,ok,2001-09-23,24.7,25.25,24.4,25.0,63247
405,ok,2001-09-24,25.5,25.75,25.0,25.0,39250
406,ok,2001-09-25,25.0,25.4,24.25,24.85,62775
407,ok,2001-09-26,24.6,25.2,24.6,25.0,72657
408,ok,2001-09-27,25.0,25.25,24.8,25.0,21223
409,ok,2001-09-30,25.4,25.4,24.65,25.0,93990
410,ok,2001-10-02,24.95,24.95,24.2,24.3,12062
411,ok,2001-10-03,24.25,24.95,24.0,24.4,10536
412,ok,2001-10-04,24.9,24.95,24.2,24.35,5039
413,ok,2001-10-07,24.0,24.0,23.0,23.9,61976
414,ok,2001-10-08,24.0,24.4,23.75,24.25,36808
415,ok,2001-10-09,24.15,24.4,23.95,24.15,200631
416,ok,2001-10-10,24.25,24.35,24.05,24.3,12226
417,ok,2001-10-11,23.6,24.25,23.6,23.9,45950
418,ok,2001-10-14,24.0,24.0,23.6,23.85,10910
419,ok,2001-10-15,23.9,23.95,23.7,23.75,8003
420,ok,2001-10-16,23.95,24.0,23.7,23.9,19571
421,ok,2001-10-17,23.65,24.2,23.6,23.95,131672
422,ok,2001-10-18,24.0,24.0,23.8,23.9,26003
423,ok,2001-10-21,23.95,24.1,23.85,23.9,41377
424,ok,2001-10-22,23.9,24.0,23.6,23.95,166342
425,ok,2001-10-23,23.6,23.9,23.55,23.7,93792
426,ok,2001-10-24,23.6,23.8,23.55,23.7,31838
427,ok,2001-10-28,24.1,24.15,23.65,23.85,13295
428,ok,2001-10-29,23.75,24.5,23.3,23.4,48167
429,ok,2001-10-30,23.4,23.6,23.2,23.35,89878
430,ok,2001-10-31,23.4,23.55,23.25,23.4,171692
431,ok,2001-11-01,24.1,24.1,23.1,23.2,393923
432,ok,2001-11-04,23.7,23.7,23.3,23.35,43398
433,ok,2001-11-05,23.3,23.9,23.3,23.4,461260
434,ok,2001-11-06,24.1,24.1,23.4,23.6,349443
435,ok,2001-11-07,23.9,23.9,23.3,23.4,56104
436,ok,2001-11-08,23.4,23.75,23.25,23.35,161942
437,ok,2001-11-11,24.05,24.05,23.3,23.35,98207
438,ok,2001-11-12,23.1,23.45,23.1,23.35,377655
439,ok,2001-11-13,23.25,24.25,23.25,23.45,24629
440,ok,2001-11-14,23.95,23.95,23.4,23.5,105226
441,ok,2001-11-18,23.95,24.5,23.55,23.6,458519
442,ok,2001-11-19,23.9,24.45,23.55,23.75,505459
443,ok,2001-11-20,23.95,26.5,23.95,24.95,628389
444,ok,2001-11-21,25.75,25.75,24.15,24.35,497160
445,ok,2001-11-22,25.0,25.0,24.25,24.45,143711
446,ok,2001-11-25,25.0,25.9,25.0,25.65,388647
