,s,t,o,h,l,c,v
379,ok,2009-07-16,13.9,13.9,13.2,13.2,300
380,ok,2009-07-19,13.0,13.9,12.55,13.8,2882
381,ok,2009-07-20,13.25,14.35,13.25,13.5,375
382,ok,2009-07-21,13.0,14.2,13.0,13.15,2356
383,ok,2009-07-22,13.0,13.0,13.0,13.0,58
384,ok,2009-07-23,13.65,13.65,13.65,13.65,147
385,ok,2009-07-26,13.0,13.0,13.0,13.0,152
386,ok,2009-07-27,13.65,13.65,13.65,13.65,50
387,ok,2009-07-28,13.0,14.35,13.0,14.35,925
388,ok,2009-07-29,14.0,14.95,14.0,14.5,2170
389,ok,2009-07-30,14.0,15.1,14.0,15.1,603
390,ok,2009-08-02,14.75,15.2,14.75,15.0,245
391,ok,2009-08-03,14.25,15.0,14.25,15.0,1320
392,ok,2009-08-05,14.25,15.75,14.25,15.0,1005
393,ok,2009-08-06,15.65,15.65,14.55,14.55,11
394,ok,2009-08-09,14.1,15.0,14.1,14.95,200
395,ok,2009-08-10,14.55,14.55,14.5,14.5,150
396,ok,2009-08-11,13.8,13.8,13.8,13.8,200
397,ok,2009-08-12,13.15,14.1,13.15,13.5,2405
398,ok,2009-08-13,13.1,13.95,13.1,13.3,255
399,ok,2009-08-17,13.0,14.0,13.0,13.8,536
400,ok,2009-08-18,14.4,14.4,14.0,14.0,395
401,ok,2009-08-19,13.75,13.75,13.75,13.75,100
402,ok,2009-08-20,13.5,14.45,13.5,14.45,2000
403,ok,2009-08-23,14.35,15.2,13.8,14.9,3207
404,ok,2009-08-24,14.25,15.2,14.2,14.75,5100
405,ok,2009-08-25,14.2,15.5,14.15,15.5,7360
406,ok,2009-08-26,15.2,16.3,15.2,16.3,806
407,ok,2009-08-27,17.0,17.15,17.0,17.15,17118
408,ok,2009-08-30,17.35,18.05,17.35,18.05,1900
409,ok,2009-08-31,17.65,18.5,17.65,18.4,1805
410,ok,2009-09-01,18.2,18.2,17.5,17.9,1783
411,ok,2009-09-02,18.25,18.25,17.0,17.1,4611
412,ok,2009-09-03,17.3,17.85,17.2,17.2,3311
413,ok,2009-09-06,17.95,18.0,16.85,17.35,15973
414,ok,2009-09-07,17.95,18.25,17.5,17.5,5753
415,ok,2009-09-08,17.05,18.4,17.05,18.0,5721
416,ok,2009-09-09,18.75,18.9,17.3,18.4,7994
417,ok,2009-09-10,18.0,18.0,17.5,17.85,1019
418,ok,2009-09-13,17.1,17.8,17.0,17.1,900
419,ok,2009-09-14,17.05,17.05,16.6,16.65,1562
420,ok,2009-09-15,16.45,17.4,16.45,17.25,5360
421,ok,2009-09-16,17.6,17.6,16.85,17.15,7231
422,ok,2009-09-17,16.5,17.05,16.35,16.5,3995
423,ok,2009-09-21,17.0,17.25,16.35,16.5,1434
424,ok,2009-09-22,16.85,17.0,16.6,16.65,1330
425,ok,2009-09-23,16.25,17.15,15.85,16.05,17534
426,ok,2009-09-24,15.75,16.8,15.75,16.0,1017
427,ok,2009-09-28,16.65,16.8,16.0,16.05,5570
428,ok,2009-09-29,16.75,16.75,16.0,16.7,2351
429,ok,2009-09-30,16.15,16.85,16.0,16.75,9481
430,ok,2009-10-04,16.05,16.85,15.95,16.0,2227
431,ok,2009-10-05,16.0,16.3,15.2,16.1,10162
432,ok,2009-10-06,16.5,16.95,16.45,16.95,13400
433,ok,2009-10-07,17.6,17.6,17.0,17.2,8935
434,ok,2009-10-08,17.0,17.5,16.75,16.8,12142
435,ok,2009-10-11,17.5,17.65,17.0,17.25,6149
436,ok,2009-10-13,17.3,17.75,17.3,17.75,4300
437,ok,2009-10-14,18.0,18.65,17.6,18.05,8292
438,ok,2009-10-15,18.0,18.95,18.0,18.9,7369
439,ok,2009-10-16,19.75,19.75,19.65,19.75,4235
440,ok,2009-10-19,19.95,20.15,18.8,19.05,6946
441,ok,2009-10-20,18.9,19.95,18.9,19.3,13725
442,ok,2009-10-21,18.8,18.8,18.35,18.35,5911
443,ok,2009-10-22,19.2,19.2,18.0,18.3,1950
444,ok,2009-10-25,17.8,18.65,17.8,17.9,2535
445,ok,2009-10-26,17.35,18.65,17.0,17.0,1650
446,ok,2009-10-27,17.6,17.6,16.15,16.15,600
447,ok,2009-10-28,16.55,16.7,15.75,15.85,1150
448,ok,2009-11-02,15.2,15.3,15.1,15.1,1425
449,ok,2009-11-03,14.65,15.45,14.65,14.7,2550
450,ok,2009-11-04,14.85,15.2,14.05,15.2,2658
451,ok,2009-11-05,15.85,16.0,15.3,15.65,3251
452,ok,2009-11-08,15.0,16.85,15.0,16.8,2845
453,ok,2009-11-09,16.15,17.8,16.15,17.1,2447
454,ok,2009-11-10,16.0,17.25,16.0,16.8,1542
